11.214,16.204,2.568,-0.182,37.871,-1.698,-11.783,15.736,
40.085,25.751,3.776,4.506,78.242,-2.465,-30.432,16.731,
-1.467,1.671,-11.143,0.449,22.669,-0.935,-1.858,15.178,
1.994,-1.210,-0.987,-1.677,6.991,-0.972,0.411,4.162,
8.483,2.193,-6.639,-2.505,19.813,-3.501,6.476,8.278,
40.849,19.312,19.168,-0.170,85.934,-21.381,-33.316,18.114,
0.788,3.078,5.059,-3.738,5.895,1.747,-4.559,2.520,
12.423,-4.173,2.976,-13.703,66.805,-11.286,-3.772,8.837,
7.341,5.301,-2.218,-3.627,12.687,-0.043,-0.205,4.207,
0.238,5.885,-6.208,1.744,11.021,-3.496,5.300,3.544,
0.010,1.262,-1.259,1.449,5.721,1.213,0.701,4.467,
20.324,1.969,5.069,-5.135,37.121,-3.873,-9.236,9.343,
3.022,2.654,-2.085,-0.361,7.038,-0.520,4.169,2.324,
1.500,6.465,7.410,-3.005,10.470,-0.933,-1.680,2.493,
5.293,0.108,-1.881,-2.689,22.744,-4.004,9.524,6.601,
2.681,2.745,-3.908,1.753,10.705,0.581,0.558,6.080,
14.312,-5.487,5.543,-6.091,34.731,-8.474,-4.240,3.684,
1.340,0.656,-1.542,-0.595,2.724,-0.495,1.076,1.889,
1.592,1.503,-0.092,-1.447,2.792,0.208,1.254,0.950,
5.557,2.060,-1.597,-0.664,23.863,-4.137,-0.225,7.516,
3.310,1.788,-0.976,0.696,12.122,-2.803,1.543,2.811,
5.006,1.923,-0.074,-0.288,15.461,-4.646,2.192,3.001,
6.040,5.596,-4.578,1.483,24.106,-4.321,9.263,8.372,
1.748,0.561,-1.846,-0.518,2.442,1.179,1.990,1.705,
14.187,-1.917,3.713,4.758,18.928,-4.575,-10.497,5.038,
4.349,-0.474,-1.008,-1.631,4.491,-0.033,0.266,3.156,
5.207,6.079,5.383,-3.941,10.252,0.611,-9.088,3.055,
9.656,10.633,0.473,0.577,24.991,-5.555,-8.022,8.397,
5.364,6.021,-3.596,-0.100,21.265,-10.230,5.142,3.943,
11.729,-4.545,4.795,-4.800,29.876,-7.581,-3.129,3.316,
1.324,3.149,-3.540,-0.458,9.794,-2.240,4.198,3.898,
3.139,1.700,1.582,-0.848,3.765,0.360,-5.657,2.499,
6.075,3.755,-0.418,-1.970,17.907,-4.505,-2.367,5.170,
0.793,0.451,-2.468,-0.566,13.890,-3.183,0.460,3.090,
17.728,6.597,2.989,-2.014,30.416,-4.927,-5.475,11.598,
3.987,1.022,-2.246,0.093,11.380,-3.385,1.014,3.552,
10.308,1.644,0.045,-1.455,24.637,3.439,-7.343,11.704,
0.017,9.854,6.971,-6.758,14.098,1.128,-0.738,2.335,
1.958,3.449,0.755,0.086,5.053,2.333,-2.167,4.448,
2.758,4.964,-8.250,-1.957,21.467,2.386,0.833,9.537,
5.939,5.709,2.290,-2.947,19.000,-3.654,-1.736,3.883,
12.409,5.464,4.618,-0.867,29.936,-3.039,-13.223,4.460,
5.080,4.131,-1.267,0.282,8.695,2.162,-5.073,8.010,
1.652,3.798,-0.675,-1.105,10.412,-0.140,1.173,5.897,
14.736,19.175,3.483,-0.131,44.846,-2.588,-16.162,18.857,
3.485,0.827,-4.521,3.337,13.098,-0.451,4.395,3.303,
2.256,4.086,-1.786,-2.744,3.398,4.634,2.923,4.414,
18.532,-7.729,1.724,-8.910,21.933,0.781,-13.551,17.824,
9.428,5.297,0.235,-0.651,13.856,-1.955,2.768,5.508,
6.421,2.179,-1.724,-1.092,14.046,-1.519,-0.127,4.767,
7.156,2.716,0.238,-1.085,15.146,0.671,-8.572,7.442,
4.903,-0.265,1.168,-0.997,11.659,-3.450,-2.394,4.009,
12.236,-3.784,3.758,0.021,35.846,-5.030,3.000,9.098,
-0.559,3.126,-0.545,0.095,4.393,0.128,1.107,2.246,
3.850,3.138,-2.915,0.192,12.593,-3.142,4.089,4.081,
1.155,1.333,2.865,-2.395,11.763,2.064,-1.425,9.014,
14.707,6.356,-8.906,-1.506,44.150,-8.391,9.564,14.259,
1.108,1.877,0.425,-1.155,1.341,1.036,0.342,0.769,
2.957,3.864,-3.301,2.512,7.744,0.043,0.336,3.831,
22.639,14.048,-4.509,-4.086,59.704,-8.578,-1.479,19.203,
7.455,-0.235,3.624,-0.719,14.840,-3.203,-8.468,4.977,
14.063,11.672,-8.503,-3.326,40.855,-11.140,2.782,25.776,
-3.203,-1.405,3.311,0.252,46.055,-24.082,7.638,-26.901,
15.583,-5.921,5.021,-10.875,69.942,-12.652,-7.659,10.702,
2.007,-0.501,-2.017,0.928,10.804,1.198,-1.967,6.690,
2.015,0.972,-0.299,-0.413,0.963,1.623,0.927,1.772,
21.850,15.437,2.191,2.843,48.896,1.8477e-0,-14.052,14.090,
14.453,2.978,4.194,-2.069,30.968,-4.758,-10.082,10.656,
7.016,-0.273,-3.676,-2.331,27.550,-5.502,10.804,8.179,
12.394,-0.542,-0.398,-5.037,31.920,-0.123,-8.224,9.358,
3.067,3.444,2.033,-0.963,4.735,0.788,-1.023,2.741,
4.768,0.665,2.484,0.340,12.400,-3.036,-3.021,1.175,
3.708,0.691,1.304,-1.591,5.466,-0.736,-2.821,1.160,
5.268,3.725,-3.776,-1.883,15.511,-4.000,-0.769,5.362,
2.729,2.382,-1.253,1.527,14.880,-4.967,2.811,3.153,
23.301,-12.593,10.283,5.500,42.161,-12.611,-10.249,-4.120,
6.198,1.124,1.891,-0.355,10.213,-1.958,-2.728,3.662,
5.677,-6.261,6.110,-8.675,22.239,-17.194,2.342,-7.995,
0.812,0.935,1.445,-1.652,7.023,0.460,-3.021,2.908,
4.992,3.205,0.661,-3.396,8.126,0.545,-3.126,3.299,
-1.436,-0.358,1.323,3.492,13.378,-5.454,2.618,0.290,
4.653,0.634,1.090,-2.759,15.268,-2.157,-3.981,2.457,
-2.249,1.466,1.676,1.302,5.753,2.660,-2.008,3.711,
6.046,3.107,-0.814,0.283,10.695,0.010,-4.019,6.168,
11.556,-0.616,4.472,-2.034,29.112,-4.540,-2.608,8.472,
-0.755,1.577,0.980,0.867,1.710,0.350,-1.264,2.667,
10.323,6.144,-6.205,-0.636,27.186,-2.640,2.048,12.591,
1.467,6.086,-13.287,-3.355,27.942,-0.460,3.371,10.711,
33.252,-13.024,30.474,-1.192,47.525,-3.824,-26.187,3.940,
4.825,-4.151,8.822,-11.270,23.820,-19.209,-1.303,-11.089,
2.003,4.724,-0.328,-0.557,9.216,0.967,1.457,4.307,
7.103,2.213,2.445,0.320,10.542,-2.669,-4.365,4.315,
25.203,27.936,14.621,-42.042,49.410,-20.974,-5.728,23.832,
37.333,24.566,2.621,5.636,73.941,-5.421,-27.532,14.377,
25.557,12.554,15.379,-8.683,56.655,-10.103,-16.419,5.348,
1.835,4.859,-2.777,-2.349,5.219,6.561,-0.093,6.875,
3.386,2.783,-3.107,-1.598,3.820,3.460,1.445,5.882,
0.929,5.891,-4.859,-3.652,0.743,8.454,1.276,10.729,
1.654,-0.130,-0.977,0.428,1.045,1.128,0.675,2.706,
3.950,5.984,-0.409,-6.200,4.645,7.118,-4.417,6.329,
0.492,3.817,-3.107,-4.164,4.570,5.591,-2.705,4.819,
0.789,2.343,0.769,-0.251,-0.058,2.176,-0.421,3.743,
-0.051,2.337,-2.221,-1.180,2.105,3.449,2.140,2.827,
1.108,2.101,-1.192,-0.315,3.457,3.373,-0.115,4.855,
0.198,2.871,-3.612,-3.513,5.948,6.075,-4.330,6.251,
9.662,7.528,1.248,-6.259,7.770,11.786,2.600,10.564,
-0.284,-0.739,-3.052,-2.868,1.980,3.678,2.183,4.872,
0.111,0.748,-0.162,-0.092,0.115,1.959,-1.542,2.489,
-0.750,4.234,3.552,-3.884,1.233,3.581,-0.912,2.304,
-2.698,2.629,1.122,2.231,1.201,7.450,-3.878,8.512,
-2.687,-0.069,-3.223,2.694,-0.478,9.455,4.455,8.221,
0.692,2.167,-0.541,0.188,-0.842,0.854,1.733,1.469,
1.457,5.564,-5.200,-3.479,5.106,5.303,3.212,7.723,
0.946,5.025,0.599,-3.904,11.550,11.841,-1.703,10.709,
3.777,3.962,1.620,-0.589,3.926,3.385,-6.321,5.418,
3.630,10.105,0.732,-6.777,5.004,9.827,1.593,8.570,
2.313,0.327,1.857,1.285,2.349,3.105,-0.069,2.506,
0.209,-4.351,-5.792,3.673,1.927,3.737,1.191,5.660,
4.041,3.108,0.327,-4.653,3.748,8.041,3.116,5.597,
1.306,2.477,0.479,-0.433,0.929,3.651,-2.534,2.719,
-0.220,0.391,-0.142,0.039,1.044,1.401,-0.807,2.295,
0.412,1.531,0.688,-1.049,0.707,1.624,-0.774,1.064,
0.755,4.704,-0.682,-0.763,1.650,2.562,-0.343,5.299,
-0.487,1.239,0.904,-1.523,-0.089,1.987,0.181,0.943,
1.705,5.613,6.755,-4.182,1.018,9.211,-7.196,10.098,
-7.777,0.587,-0.347,2.441,2.249,9.077,1.034,8.184,
1.306,2.904,3.942,-3.781,0.958,3.506,-3.866,3.194,
-1.711,0.555,-0.294,-3.293,3.306,6.796,2.091,1.819,
0.012,1.059,-0.908,-0.914,0.828,1.848,0.669,2.206,
2.311,2.895,2.006,-3.948,0.617,4.916,0.452,2.291,
0.272,0.247,0.292,0.120,-0.531,1.906,-2.108,3.182,
-0.398,0.485,0.494,0.144,-0.401,1.900,-0.430,1.720,
-2.486,3.811,0.323,-0.447,0.991,5.210,-1.685,5.055,
5.445,5.481,0.131,-6.385,6.152,6.865,-5.181,5.573,
0.467,1.549,0.028,-1.455,0.702,1.880,0.635,1.564,
1.794,3.553,3.810,-4.881,0.956,8.202,-2.727,5.600,
2.486,-1.585,-0.731,-3.435,-3.792,10.657,-9.224,10.182,
0.236,0.283,-6.272,5.846,1.734,4.930,0.700,5.001,
1.747,2.476,0.964,-1.408,1.103,3.002,-2.302,4.695,
-0.066,0.368,-0.386,0.339,0.512,1.948,0.371,3.213,
1.480,3.709,-1.844,-3.056,4.585,5.862,-2.550,4.730,
-0.019,1.039,1.302,-0.277,-0.676,3.211,-3.528,3.667,
0.262,1.139,-2.171,-0.138,-0.552,1.335,2.051,3.149,
2.831,2.864,2.425,-3.119,1.764,2.013,-2.254,2.289,
4.466,3.551,1.798,-3.893,2.076,7.317,-0.421,6.784,
0.210,1.408,0.189,-0.696,4.635,4.336,-0.876,3.740,
1.471,4.553,2.266,-5.150,3.171,10.598,0.939,8.421,
5.229,12.987,-1.592,-9.613,8.242,13.364,3.243,12.757,
-0.324,0.196,0.214,0.519,0.410,1.028,-0.355,1.757,
-4.724,-0.106,-3.277,3.453,-1.578,13.961,7.927,12.506,
2.164,1.921,-0.777,-1.898,-0.208,3.899,-1.790,5.688,
-0.749,3.446,-1.521,2.052,-0.152,4.225,-0.238,5.832,
-3.975,6.180,0.156,2.207,2.404,8.991,-4.001,9.750,
-0.510,2.787,3.812,-2.733,-0.241,6.786,-4.054,7.099,
2.115,3.669,3.311,-6.717,1.865,6.823,-1.732,2.883,
0.104,1.270,-1.899,-0.435,0.344,3.093,-0.117,5.256,
6.383,7.114,-2.288,-5.621,4.923,7.689,5.770,7.624,
-2.618,5.341,-2.395,-0.691,2.739,5.059,1.196,3.869,
0.115,1.309,0.017,-1.527,3.690,3.641,-0.137,2.231,
-0.327,1.680,0.608,-1.648,1.068,2.871,-2.067,2.982,
1.281,0.181,1.244,-0.120,0.931,1.403,0.483,2.370,
-0.738,2.824,0.575,0.016,0.651,3.106,-2.903,3.775,
1.117,0.673,-2.107,-3.200,3.020,5.974,3.836,4.534,
-0.345,6.015,1.851,-1.354,3.755,5.548,-3.717,9.274,
9.739,9.398,3.440,-7.257,3.901,12.011,-0.633,13.054,
0.265,-1.324,-1.909,-0.357,-1.297,4.288,-1.513,3.779,
-0.012,-0.005,-0.598,-0.181,0.851,1.443,0.886,0.954,
-0.159,4.606,1.010,-1.046,2.432,1.804,-2.102,3.563,
-0.383,1.293,-1.270,-1.840,-0.161,4.485,1.396,6.496,
5.148,6.778,3.923,-4.774,5.502,7.880,-3.383,8.090,
-4.329,-0.425,-3.855,3.690,-1.228,13.307,7.121,11.814,
0.039,2.044,3.383,-0.031,4.110,-0.577,-1.961,2.099,
-1.895,0.019,0.354,-0.004,3.234,1.049,0.486,1.601,
-1.022,0.572,1.392,0.800,-0.792,3.334,-2.828,3.804,
3.237,2.817,-1.071,-3.343,5.339,3.086,0.317,6.897,
-1.251,0.380,0.686,1.208,-1.179,3.066,-0.029,2.722,
0.796,3.595,-1.468,-1.800,-0.545,3.579,-1.540,2.591,
3.189,3.689,0.406,-3.561,3.656,8.541,1.574,7.841,
0.677,0.695,-0.020,-0.008,0.656,1.040,0.422,1.425,
-0.768,0.071,0.081,1.057,-0.086,1.474,-0.363,2.323,
0.726,-0.059,0.363,-2.315,0.792,2.170,-0.016,1.234,
3.310,3.232,2.743,-7.037,2.415,10.320,1.498,5.867,
-0.040,5.440,4.803,-1.763,-0.056,10.443,-8.954,13.893,
1.228,3.659,3.801,-5.992,1.742,7.167,-1.639,3.433,
-0.690,1.207,1.038,3.459,-0.613,6.461,-4.440,9.595,
0.033,0.646,-1.229,0.416,0.109,3.210,0.692,2.423,
1.285,1.370,-3.433,-4.147,1.439,5.633,-3.784,7.183,
0.017,-0.324,-1.544,-0.087,-1.359,3.932,-1.128,3.441,
2.859,6.691,-0.895,-5.040,4.324,5.065,-1.038,9.288,
3.091,2.070,-1.270,4.161,0.567,1.526,-2.559,3.076,
3.746,1.562,0.420,-3.773,2.936,8.564,4.742,3.675,
1.472,-2.613,1.451,-2.148,-1.633,8.203,-5.492,7.661,
-10.192,-0.406,-0.470,3.480,2.735,10.937,1.959,10.135,
0.523,0.191,-0.756,-0.194,0.718,0.711,0.425,1.285,
-4.682,-0.383,-3.501,4.000,-1.998,14.721,8.081,13.225,
3.583,3.679,2.698,-3.881,1.469,6.795,0.983,4.006,
-2.723,1.913,-0.450,3.764,2.119,5.965,-1.640,6.517,
2.214,3.427,1.731,-3.040,2.303,5.665,-0.532,4.877,
-3.631,0.490,-2.117,2.688,-1.107,10.256,5.936,9.204,
-0.096,3.519,-3.208,-2.383,2.095,3.378,1.426,4.318,
2.379,4.634,3.584,-4.947,1.445,6.902,-1.245,5.280,
1.137,2.834,2.687,-3.888,-0.167,4.084,-0.364,2.561,
1.512,1.534,-0.810,1.202,0.386,2.966,0.685,5.324,
-1.561,0.836,-1.367,1.855,2.999,2.103,1.382,2.942,
-3.822,6.687,-1.198,0.814,2.172,8.668,-2.992,8.502,
-0.116,1.752,0.771,-2.528,2.885,5.794,2.637,2.537,
0.207,1.005,-0.157,-0.554,0.215,1.190,0.184,1.146,
0.873,1.312,2.340,-1.806,-0.166,3.537,-2.731,2.031,
0.584,1.016,0.286,-1.513,1.445,3.731,0.963,2.558,
-1.658,1.121,0.537,-3.478,2.892,7.056,1.484,2.496,
4.039,-1.461,0.419,-0.708,-0.055,5.618,-5.486,5.990,
-1.144,4.937,-7.428,3.993,2.149,6.116,1.924,6.912,
1.327,1.199,2.429,-2.074,1.375,2.104,-2.218,1.328,
-4.713,-0.322,-3.406,3.946,-2.087,14.866,8.176,13.314,
-1.760,0.594,-0.333,-3.416,3.410,6.928,2.142,1.888,
0.122,1.993,1.274,-1.360,-0.445,2.771,-2.996,3.182,
2.317,3.177,0.690,-2.431,0.087,4.731,-2.699,7.619,
5.040,-0.500,-1.336,-4.334,-4.862,11.407,-11.618,11.154,
1.672,2.250,2.297,-5.074,1.570,4.800,-1.739,2.156,
7.729,5.592,2.217,-7.021,6.344,12.668,-0.469,10.867,
2.535,-2.584,-1.666,-4.451,0.317,3.988,-0.391,4.820,
-0.636,0.603,-0.375,0.091,-0.601,1.702,-0.780,2.021,
1.587,1.475,1.926,-2.361,1.277,6.699,1.117,3.352,
5.591,1.841,-0.055,-2.056,3.700,4.024,-0.665,4.807,
0.301,1.600,-0.811,-0.509,1.231,1.237,-0.579,1.486,
-1.094,0.241,0.585,0.937,-1.060,2.313,0.266,2.171,
4.281,-5.753,-1.506,0.535,1.781,2.528,-2.616,3.843,
0.879,1.122,0.517,0.223,2.109,2.822,-2.760,4.827,
-3.172,-0.043,-2.006,2.486,-2.155,11.512,5.478,10.117,
3.061,-1.788,-2.163,-5.246,0.166,4.356,0.465,6.479,
-1.438,1.435,-0.796,1.217,1.385,3.118,-0.608,2.592,
0.325,1.079,-0.083,-0.055,0.618,1.319,-0.106,2.104,
0.004,0.088,-0.460,2.630,1.283,2.370,-0.400,3.855,
-0.518,2.052,-1.062,0.181,1.769,2.325,-0.049,3.618,
-1.279,0.179,0.022,1.282,0.558,2.253,-0.605,3.581,
-4.275,0.144,-2.544,3.444,-1.845,13.273,7.419,11.853,
0.693,8.237,-2.658,-4.676,3.054,4.413,1.444,5.389,
3.567,5.259,-2.498,-3.074,1.043,0.189,3.700,2.751,
4.452,-2.056,-3.513,-0.434,1.709,-0.704,7.221,1.895,
3.276,-3.015,-4.756,1.300,1.501,0.661,7.744,0.460,
2.308,1.157,-0.886,-0.846,0.865,1.416,4.494,0.648,
-2.955,-3.642,-17.395,-2.631,-1.272,-8.327,24.118,8.463,
-0.444,-2.029,-4.800,-2.043,2.121,2.167,5.779,2.838,
11.449,-3.209,-8.456,-2.074,5.611,1.570,17.833,5.400,
7.819,-5.375,-6.151,-0.227,3.437,-2.553,14.418,3.193,
2.000,2.713,-3.459,-2.360,2.585,2.774,2.647,4.548,
3.759,-0.948,-2.418,-0.040,1.315,-1.469,6.931,2.625,
3.815,1.655,-0.257,-1.804,0.873,1.798,4.948,0.816,
4.146,1.643,-0.586,-2.021,0.943,1.586,5.602,0.717,
3.660,1.793,-2.576,-1.577,4.649,0.566,7.304,3.501,
5.492,-0.322,-5.273,-2.648,7.749,-0.071,5.831,5.072,
4.425,3.824,-0.938,-0.202,4.755,0.793,5.797,3.352,
8.520,-3.190,-4.842,-1.829,3.034,0.771,11.712,2.653,
2.489,-0.912,0.174,0.768,-0.139,0.030,5.672,0.085,
1.550,0.615,-1.034,-0.737,0.610,0.142,0.639,1.102,
0.265,-5.468,-11.748,-0.301,0.747,-4.642,11.704,4.815,
2.131,0.730,0.036,-0.369,0.776,1.175,3.357,1.132,
4.960,-2.377,-5.117,0.719,2.575,-2.134,9.545,3.827,
3.162,-0.349,-1.671,-1.278,0.308,0.892,4.087,1.521,
14.403,-6.419,-13.176,-2.654,8.575,2.959,22.009,7.858,
6.189,7.935,-4.229,-4.059,0.156,3.627,7.159,3.759,
8.383,-2.801,-2.038,-0.370,1.260,1.415,14.593,1.417,
4.806,-1.155,0.692,1.555,1.456,3.636,11.542,1.040,
8.082,-5.404,-5.720,0.935,3.308,-0.022,14.617,2.144,
-2.678,-5.539,-20.984,-2.450,-1.134,-9.879,27.402,9.831,
10.538,-1.555,-3.849,-1.409,1.523,1.681,14.587,3.869,
6.457,-5.180,-8.502,-2.038,4.840,-0.531,9.353,4.163,
2.816,-1.198,-1.197,-0.046,0.770,0.242,4.746,1.039,
3.996,0.818,-3.081,-1.543,1.520,1.083,6.919,2.447,
3.698,-2.341,-4.420,-0.028,3.026,0.737,7.111,2.163,
5.208,-3.307,-1.499,2.127,2.224,3.926,14.945,0.666,
9.602,7.878,-3.440,0.745,-1.779,0.237,12.262,7.033,
11.835,7.499,-4.351,-7.568,-0.756,2.554,10.402,2.015,
3.918,-1.847,0.416,2.020,1.351,3.369,11.634,0.650,
-0.558,-4.473,-12.602,-1.169,0.412,-5.584,14.255,5.733,
3.640,-0.319,-3.915,-1.024,2.053,1.146,6.967,1.822,
0.782,2.123,1.730,-0.266,3.231,1.112,1.607,2.124,
3.239,2.607,-1.238,-2.083,0.897,1.460,4.206,1.594,
9.285,-3.381,-5.186,-2.138,3.279,1.252,13.464,3.240,
9.606,-3.755,-6.006,-0.911,4.093,-1.398,11.631,5.125,
3.238,2.085,-4.174,-1.800,2.433,-0.612,5.597,2.989,
3.882,-3.634,-2.849,1.799,2.155,1.276,9.678,0.277,
5.130,-5.206,-5.018,2.159,3.056,1.405,12.822,0.417,
5.787,-2.505,-0.849,0.374,1.784,3.135,11.654,0.539,
4.246,-2.142,-3.545,0.118,3.862,-0.256,5.778,1.851,
8.782,0.707,-5.934,-5.278,5.327,2.432,13.009,4.218,
8.455,0.054,-5.201,-4.648,5.000,1.785,12.623,3.709,
4.538,2.467,-2.587,-1.759,2.366,1.766,5.984,1.624,
-2.796,-4.620,-19.531,-2.660,-1.404,-9.085,26.600,9.397,
11.381,-5.401,-11.884,-2.683,7.042,2.060,17.922,7.028,
4.863,4.809,-2.073,1.126,5.123,0.569,5.922,3.900,
4.494,0.952,-2.238,-2.417,1.823,1.107,6.445,1.289,
6.789,-4.836,-6.004,0.003,3.559,-2.421,13.291,3.349,
6.481,-5.125,-8.521,-2.105,4.849,-0.533,9.331,4.149,
1.273,0.767,-0.275,-0.220,0.898,1.061,2.424,1.127,
6.811,-4.135,-6.283,0.751,3.049,-3.631,13.360,3.962,
2.207,0.416,-1.154,-2.579,0.462,1.466,4.343,2.168,
2.421,1.087,1.253,-1.056,1.207,2.410,2.353,4.030,
0.599,3.603,-1.769,-2.293,2.553,0.983,1.753,2.532,
3.307,2.607,-1.214,-0.261,-0.765,-0.060,4.726,1.777,
1.382,2.263,-1.441,-0.736,1.154,1.530,3.195,2.092,
3.881,0.837,-0.217,0.841,2.728,2.494,8.890,2.027,
4.091,-1.748,-0.264,-0.097,-0.464,1.630,7.393,-0.030,
6.125,-0.998,-2.358,-2.027,0.815,1.020,8.586,0.879,
8.081,-6.577,-7.022,1.460,4.661,3.169,19.318,1.171,
4.877,3.058,-3.512,-1.289,0.702,0.115,9.899,2.902,
-2.787,-3.375,-16.390,-2.237,-0.972,-7.540,22.671,7.981,
-3.080,-3.789,-17.943,-2.577,-1.433,-8.578,24.968,8.692,
1.000,0.812,-1.564,-1.699,1.390,2.003,2.704,1.583,
7.207,-5.749,-5.616,-0.044,3.665,1.578,15.216,1.852,
3.166,1.017,-4.032,-1.422,2.882,0.701,5.320,2.472,
2.483,1.926,-3.747,-1.949,2.579,-0.760,4.998,2.247,
6.335,-1.957,-5.372,-1.690,4.480,1.761,9.726,3.726,
7.243,-6.005,-7.606,0.978,4.270,0.154,13.054,3.186,
3.494,1.971,-1.874,-1.319,1.043,0.964,4.669,2.338,
-2.488,-4.943,-18.846,-2.159,-1.424,-9.019,24.969,8.744,
9.162,-6.279,-8.988,-1.491,4.947,-0.660,13.549,4.608,
4.600,2.347,-2.551,-1.784,2.363,1.847,6.057,1.603,
4.507,-3.127,-1.689,-0.049,2.270,2.554,7.516,3.901,
1.052,0.525,-2.829,1.874,-1.413,0.809,2.226,2.737,
4.019,-3.222,-2.899,0.106,2.289,-1.349,4.124,1.672,
9.782,-3.431,-7.466,-2.359,3.883,0.031,13.913,3.937,
1.130,-0.068,-2.329,-0.390,1.014,-1.444,2.317,2.500,
5.211,-4.085,-3.571,1.404,2.407,-0.483,10.065,1.434,
2.482,4.207,-2.960,-2.667,2.644,3.953,2.868,6.494,
5.915,-5.320,-6.267,1.104,3.838,0.790,13.203,1.500,
3.187,2.898,-4.564,2.660,7.251,-2.005,4.084,3.488,
2.278,-1.603,0.027,0.878,0.553,0.419,4.274,0.432,
0.875,0.037,-1.369,-0.183,0.834,0.322,1.428,1.074,
4.926,-3.855,-1.958,2.337,2.420,3.081,13.317,0.379,
-2.095,-4.636,-16.894,-1.882,0.073,-7.390,20.984,8.016,
2.028,-0.219,-0.443,-0.253,-0.084,1.030,4.834,1.744,
6.695,1.317,-0.249,-4.502,0.585,1.067,5.971,-0.655,
16.666,9.397,1.696,-8.009,-22.069,-3.757,15.387,7.900,
3.592,1.775,-3.801,-2.104,2.384,-0.779,5.301,2.622,
8.945,1.098,-1.537,-3.246,-4.697,-1.999,7.124,2.347,
3.065,-3.672,-3.704,1.006,1.933,0.754,8.087,0.327,
5.374,-3.923,-4.085,0.313,2.255,-0.493,7.280,1.995,
5.844,-0.957,0.914,0.890,0.975,4.949,11.634,2.255,
2.922,-2.783,-1.581,1.522,1.915,-0.056,7.595,0.426,
11.941,-0.135,-9.076,-3.937,6.380,5.654,17.525,7.879,
8.059,-4.548,-5.075,-0.905,3.654,-0.334,13.263,3.250,
3.897,-1.536,-1.466,-0.203,0.162,1.737,5.868,0.430,
5.920,0.863,-4.781,-3.612,4.013,-1.733,4.196,5.459,
5.099,1.663,-3.741,-0.480,2.397,0.257,9.130,2.999,
0.813,0.271,-0.431,-0.829,0.716,0.301,0.235,1.300,
3.237,-1.822,0.912,1.924,0.922,2.588,10.126,0.378,
4.547,-0.389,1.525,-0.090,1.464,1.324,6.682,0.969,
4.153,-2.002,-2.337,-0.285,2.297,2.291,8.890,0.598,
2.282,-0.885,-2.637,-0.572,1.445,1.299,4.467,2.127,
6.450,-1.915,-6.370,-3.600,3.825,0.219,8.079,2.882,
6.195,-1.992,-5.856,-0.695,3.550,1.342,9.666,3.354,
4.187,-2.788,-3.861,0.850,1.886,-1.313,6.545,1.866,
6.583,1.363,-0.251,-4.489,0.634,1.092,5.872,-0.601,
6.333,-0.211,-3.696,-3.241,1.375,-1.807,5.942,3.206,
6.276,1.186,0.452,0.882,3.686,2.520,6.996,3.053,
-2.807,-4.178,-18.672,-2.706,-1.554,-8.839,25.877,9.023,
3.629,1.386,0.291,-1.156,-1.558,0.715,2.494,1.745,
3.438,2.160,-1.642,-1.214,0.919,1.052,4.245,2.589,
1.757,0.561,-0.260,-0.753,0.284,0.643,2.439,0.682,
-0.098,-5.737,-14.756,-1.245,0.422,-6.151,16.491,6.538,
2.431,-2.876,-3.203,1.428,1.478,1.062,7.490,-0.421,
7.195,-4.498,-5.234,0.300,4.228,3.325,15.563,1.865,
4.011,-3.546,-4.937,-0.557,3.019,0.373,7.025,2.785,
1.835,4.363,-8.092,-4.672,8.895,2.004,7.298,13.667,
4.074,-1.217,-1.502,-0.817,0.272,0.415,5.280,0.621,
8.880,7.242,-3.567,-3.762,-11.138,-2.001,11.337,5.219,
3.889,-1.629,-1.231,-0.087,-0.052,1.643,5.940,0.306,
8.386,0.226,-5.963,-4.603,5.616,2.548,13.203,4.411,
3.179,-2.101,-4.027,-0.294,2.408,0.054,5.471,1.923,
2.256,0.336,0.336,-0.464,0.080,1.341,2.804,0.511,
6.026,-3.741,-4.852,-0.805,3.137,1.868,9.764,1.955,
2.599,-1.379,0.666,1.766,0.893,2.295,9.180,0.296,
3.867,-1.570,0.753,1.875,1.263,2.450,10.712,0.642,
4.422,-2.697,-3.427,-0.284,2.276,-1.914,8.168,1.937,
7.905,-2.893,-4.711,-2.115,3.214,0.986,11.234,2.853,
0.263,-5.473,-11.764,-0.302,0.748,-4.648,11.722,4.823,
0.550,1.209,-0.948,-1.016,0.650,0.390,0.754,0.938,
4.503,-4.104,-5.522,1.703,2.376,1.178,10.979,0.659,
5.018,-1.479,-4.038,-0.929,4.917,1.994,9.578,2.886,
3.898,-0.941,1.097,0.891,0.967,3.970,9.349,0.911,
6.516,0.691,-3.345,-1.418,4.413,3.640,7.230,5.755,
3.985,-7.603,3.638,-1.306,2.460,-4.338,3.692,-0.015,
7.130,-0.608,-4.357,-1.324,3.469,0.219,11.680,2.753,
6.290,3.335,-3.809,-2.033,6.492,5.197,6.254,6.816,
2.039,1.397,-2.931,-1.400,2.748,1.425,4.033,3.055,
3.090,-1.919,-3.139,-0.549,1.723,-0.612,4.320,1.507,
3.189,-3.526,-3.199,1.790,1.899,0.336,8.114,0.393,
10.832,-6.055,-9.659,-1.293,5.723,1.495,16.470,5.397,
15.352,6.574,3.655,-5.425,-17.949,-3.626,13.058,2.726,
3.877,3.020,-2.495,0.839,5.142,-1.523,6.378,2.263,
-1.454,-5.449,-17.296,-1.625,-1.482,-8.345,22.050,7.662,
