-0.353,-0.698,-4.236,-5.720,8.611,-5.514,-1.133,-1.175,
-4.303,-0.516,-4.012,-4.576,6.432,-1.638,3.516,-1.445,
-0.834,3.235,-4.464,-7.016,7.851,-6.231,0.338,-1.995,
1.564,2.469,-7.037,-13.117,13.707,-12.539,1.792,-3.477,
1.371,-1.226,-4.783,-5.159,9.757,-6.582,-3.210,-2.462,
-1.149,0.876,-5.240,-7.943,10.148,-6.708,-0.897,-1.290,
-0.485,-0.446,-4.266,-6.424,8.639,-5.652,-0.987,-0.838,
-0.843,-2.926,-4.153,-4.028,6.653,-1.786,-3.197,1.478,
-0.159,0.061,-4.255,-6.522,8.739,-5.812,-1.425,-0.869,
0.078,0.410,-1.988,-3.185,3.760,-2.552,-0.464,-0.423,
1.819,1.191,-2.566,-4.752,1.643,-1.391,-0.072,0.281,
-3.496,3.697,-3.657,-8.614,6.929,-2.919,0.498,1.894,
-0.754,-0.231,-5.176,-7.209,10.374,-6.470,-1.468,-1.208,
-0.247,1.233,-3.233,-5.532,6.394,-4.612,-1.030,-0.192,
-0.176,0.314,-3.039,-4.396,5.063,-3.636,-0.795,-0.162,
0.637,-1.860,-3.375,-4.605,4.914,-3.109,-0.819,0.726,
-0.154,-1.306,-7.717,-9.827,16.365,-10.024,-3.130,-2.842,
-0.276,-0.801,-3.639,-5.275,7.762,-5.000,-0.655,-0.895,
0.349,-0.995,-5.222,-8.263,10.717,-7.000,-1.975,-0.560,
2.331,-3.362,-7.262,-6.443,15.588,-10.653,-6.368,-2.704,
-0.186,-0.762,-3.810,-6.289,7.482,-5.241,-0.697,-0.023,
0.002,0.510,-4.029,-7.351,8.424,-6.038,-0.696,-0.270,
2.120,-0.610,-3.100,-4.600,3.566,-2.988,-0.001,-0.213,
0.692,0.277,-3.417,-3.798,3.565,-2.146,-1.795,1.757,
-0.254,-0.227,-3.651,-5.355,6.661,-4.433,-0.440,-0.964,
0.792,3.481,-4.652,-7.289,7.882,-6.901,-2.268,-0.958,
-4.267,4.837,-4.223,-10.315,8.429,-3.555,0.143,2.471,
2.783,-0.771,-3.846,-5.544,5.105,-4.544,-0.154,-0.874,
-0.377,-0.202,-2.152,-2.474,3.490,-2.030,-0.827,0.397,
-1.414,-0.768,-7.443,-10.421,15.487,-9.979,-2.313,-1.405,
0.661,-3.378,-6.706,-10.586,14.559,-10.488,-0.464,-1.522,
0.775,-0.675,-3.532,-5.802,6.038,-4.213,-1.419,1.003,
0.038,1.674,-4.299,-5.905,8.171,-6.400,0.470,-3.768,
0.418,-1.364,-5.310,-7.158,11.509,-7.408,-2.118,-2.078,
0.425,-3.229,-6.767,-10.704,14.639,-10.355,-0.423,-1.595,
0.550,0.348,-1.583,-2.813,-0.331,0.581,0.544,1.194,
1.852,-3.013,-4.178,-4.248,8.798,-6.153,-2.951,-1.860,
0.010,-1.087,-3.963,-6.490,8.292,-5.197,-0.371,-0.916,
-0.163,1.314,-2.368,-3.405,4.227,-2.917,-0.772,-0.231,
0.786,-2.467,-2.571,-3.668,4.174,-2.435,-0.813,0.726,
0.299,-1.472,-4.473,-6.684,9.313,-6.013,-1.185,-0.878,
-0.407,1.148,-4.094,-6.952,7.568,-5.571,-0.507,-0.704,
1.548,0.830,-2.396,-4.228,1.456,-1.215,-0.076,0.344,
-0.297,5.206,-5.035,-8.631,7.003,-5.223,-1.431,1.970,
1.253,-2.356,-2.850,-3.057,3.675,-3.014,-2.229,1.431,
-0.165,4.272,-4.593,-7.642,6.639,-4.878,-1.370,1.546,
0.246,-0.102,-0.764,-1.442,0.198,-0.082,0.099,0.502,
-1.392,1.297,-3.409,-2.135,5.108,-3.348,-2.255,-0.090,
0.167,-0.161,-3.603,-3.583,4.519,-2.253,-2.878,2.175,
0.595,-1.125,-7.539,-10.375,16.878,-10.578,-3.993,-2.591,
0.461,-2.025,-2.939,-2.681,5.853,-3.748,-1.934,-0.592,
-1.088,0.949,-1.966,-3.344,1.600,-0.235,1.128,0.076,
0.783,-2.673,-5.106,-4.653,11.608,-7.611,-4.370,-1.788,
-1.546,1.040,-4.272,-2.783,7.248,-4.391,-3.235,-0.016,
1.604,-0.568,-4.283,-5.981,6.183,-4.819,-0.976,0.484,
1.818,-3.419,-5.947,-5.512,13.097,-9.110,-4.464,-2.008,
2.135,-2.507,-6.470,-7.101,13.493,-9.139,-4.732,-2.751,
-0.097,-1.194,-6.869,-9.016,15.018,-9.062,-3.043,-1.999,
2.502,-5.674,-8.189,-7.215,17.993,-12.600,-6.087,-3.532,
-1.109,4.812,-5.576,-9.199,9.618,-7.938,0.544,-2.692,
-1.085,4.681,-5.387,-8.897,9.312,-7.693,0.574,-2.599,
-0.435,-1.372,-2.355,-2.292,3.781,-1.296,-1.420,0.768,
-0.741,0.485,-6.506,-10.995,12.946,-8.772,-1.030,-0.649,
-0.658,-0.905,-6.311,-8.691,13.645,-8.547,-2.723,-1.514,
0.908,0.763,-1.308,-2.965,0.151,-0.469,0.833,0.627,
-0.045,0.085,-1.660,-2.351,3.030,-2.078,-0.355,-0.177,
0.123,-1.280,-2.815,-1.125,4.472,-3.140,-2.473,0.862,
-0.121,0.047,-2.008,-3.514,3.913,-2.824,-0.324,-0.291,
0.408,-0.527,-3.475,-5.677,6.222,-4.270,-1.474,0.743,
0.370,-2.548,-2.715,-3.864,5.706,-3.690,-0.472,0.478,
-0.051,0.793,-2.281,-4.177,4.549,-3.360,-0.741,-0.219,
0.012,0.549,-2.085,-3.396,3.942,-2.796,-0.712,-0.214,
0.966,-2.069,-3.414,-3.734,3.800,-1.749,-1.940,2.154,
-0.108,0.345,-2.790,-4.565,4.810,-3.462,-0.229,-0.207,
-0.106,0.538,-4.395,-5.132,8.022,-5.448,-2.317,0.068,
0.840,0.581,-1.610,-2.890,0.984,-0.759,-0.299,0.552,
0.812,-1.929,-3.263,-3.248,7.207,-4.668,-2.508,-1.376,
0.483,1.195,-3.143,-5.637,2.917,-2.080,0.050,1.269,
-0.586,0.990,-1.892,-3.485,1.089,-0.236,1.254,0.213,
0.600,1.455,-3.711,-5.938,6.351,-4.547,-1.339,-0.140,
0.547,1.158,-4.693,-8.337,9.031,-7.321,0.200,-1.614,
1.700,-0.888,-2.764,-4.336,2.124,-1.919,0.740,0.880,
-0.314,0.818,-3.008,-4.818,4.619,-2.997,0.636,-0.742,
0.623,-1.012,-2.664,-3.784,3.717,-2.298,-0.655,0.459,
0.005,0.464,-1.354,-1.653,2.196,-1.506,-0.730,-0.023,
0.311,-0.290,-4.931,-7.201,8.657,-6.049,-1.141,-0.515,
-0.779,-0.353,-6.583,-10.113,13.164,-8.752,-1.014,-2.122,
-0.314,1.514,-2.181,-2.996,2.744,-1.717,-1.340,0.444,
-0.857,2.443,-6.574,-10.513,11.737,-8.313,-1.024,-1.068,
0.125,-1.594,-2.952,-1.260,4.496,-3.023,-2.460,1.067,
0.168,-0.775,-2.771,-1.413,4.338,-3.077,-2.151,0.419,
-1.925,1.507,-6.305,-11.130,11.876,-9.209,3.304,-2.352,
-0.509,-0.129,-1.130,-0.746,0.395,0.707,-1.679,2.274,
3.549,-2.001,-4.873,-6.777,7.027,-5.805,-0.430,-0.892,
0.302,-1.024,-3.605,-4.917,6.213,-4.776,-0.232,-0.377,
0.007,1.164,-4.753,-8.407,8.772,-6.447,-0.661,-0.554,
-0.470,0.887,-3.263,-4.916,6.610,-4.325,-1.300,-0.898,
-2.237,-1.044,-3.427,-2.726,6.674,-3.557,-3.779,4.064,
1.192,-3.602,-5.720,-5.085,12.233,-8.731,-3.211,-1.973,
0.533,-0.861,-3.264,-3.806,4.132,-1.920,-1.583,0.759,
0.221,-1.747,-6.346,-5.295,13.226,-9.607,-4.061,-1.611,
-0.626,-1.655,-7.104,-9.422,15.073,-8.611,-3.000,-1.942,
-0.481,0.098,-3.213,-5.010,6.453,-4.523,-0.977,-0.047,
-0.188,1.694,-4.175,-6.434,7.036,-5.531,-1.060,-0.482,
0.168,-1.191,-1.072,-0.654,-0.242,0.937,-1.304,2.573,
-1.614,-1.079,-5.739,-7.223,12.242,-6.389,-2.112,-1.436,
-0.099,1.624,-4.143,-6.759,7.094,-5.616,-0.789,-0.775,
0.096,-0.837,-2.089,-2.400,2.987,-1.383,-1.061,0.398,
-0.192,0.497,-5.092,-8.909,10.186,-7.355,-0.700,-0.538,
-0.936,0.715,-3.860,-5.613,7.740,-4.888,-1.239,-0.471,
0.299,-0.477,-1.285,-1.306,1.310,-0.728,-1.282,0.889,
-0.941,-0.154,-6.467,-9.977,12.819,-8.371,-1.097,-1.793,
0.172,0.866,-2.299,-3.238,3.567,-2.761,-0.984,-0.148,
-0.276,-0.410,-4.910,-6.211,10.124,-6.565,-1.723,-1.638,
-0.276,-0.833,-4.461,-5.714,8.028,-5.210,-1.488,-0.471,
0.321,1.495,-5.641,-6.848,10.736,-8.941,0.366,-5.205,
0.249,1.047,-4.755,-6.270,8.689,-5.666,-2.708,-0.010,
-0.095,1.300,-3.965,-5.975,6.512,-4.782,-1.387,-0.073,
0.151,-0.223,-1.320,-1.682,1.480,-0.873,-0.830,0.844,
0.306,0.941,-2.260,-3.287,2.040,-0.952,-1.381,2.014,
1.178,0.721,-1.911,-3.326,1.445,-1.132,-0.116,0.142,
0.822,-1.729,-6.323,-6.567,12.163,-7.973,-3.053,-2.152,
-0.300,-4.033,-4.092,-3.556,9.048,-5.406,-1.531,-1.381,
0.783,2.314,-5.908,-10.706,11.370,-9.660,1.011,-2.067,
-1.751,1.518,-5.469,-9.279,11.182,-8.459,1.709,-1.926,
-0.011,0.456,-2.826,-4.439,5.136,-3.727,-0.450,-0.858,
1.427,-3.568,-4.764,-4.932,10.717,-7.855,-3.012,-0.798,
-0.151,0.189,-2.314,-3.878,4.540,-3.115,-0.518,-0.261,
0.210,0.840,-4.844,-6.110,8.636,-5.845,-2.618,0.031,
-0.965,-3.091,-4.692,-4.606,7.385,-2.131,-3.244,1.525,
0.398,-0.956,-2.730,-3.407,5.464,-3.680,-1.187,-0.925,
1.550,-2.983,-4.259,-4.690,9.736,-6.812,-2.821,-1.180,
-0.622,0.593,-1.306,-1.234,-0.237,0.741,-0.292,1.821,
0.082,0.047,-3.613,-5.297,7.090,-4.863,-1.253,-0.638,
1.843,-3.425,-4.921,-5.294,10.778,-8.044,-2.760,-1.731,
-0.886,-0.396,-7.619,-11.204,14.851,-9.669,-1.334,-1.619,
-0.581,-0.621,-3.869,-5.569,7.877,-5.047,-0.722,-1.083,
0.379,1.601,-2.754,-4.350,4.224,-3.551,-0.735,-0.526,
-1.009,0.365,-5.962,-9.247,12.283,-8.147,-1.357,-1.167,
4.348,-1.058,-4.846,-7.832,6.808,-5.643,-0.465,-0.959,
2.486,-0.801,-3.753,-5.221,5.162,-4.521,-0.213,-0.782,
-0.214,-2.861,-5.371,-6.122,11.038,-7.207,-1.356,-2.230,
-0.852,-3.359,-4.255,-7.854,9.050,-5.009,-0.106,0.686,
1.481,0.165,-2.884,-5.265,4.897,-3.667,-0.793,-0.833,
-1.710,1.223,-5.788,-7.801,11.433,-8.059,-1.106,-1.919,
2.496,0.220,-3.197,-5.362,2.415,-2.874,-0.033,0.874,
-0.450,-1.065,-4.829,-6.509,9.657,-6.144,-1.553,-0.863,
2.394,-0.348,-4.194,-7.074,6.224,-5.221,-0.476,-1.576,
-0.372,1.118,-4.779,-8.135,9.523,-6.946,-0.620,-1.172,
0.093,-0.198,-1.407,-1.653,1.650,-0.942,-0.996,0.858,
-0.329,0.969,-4.376,-6.995,8.166,-5.798,-1.034,-0.681,
0.776,0.090,-1.894,-3.242,2.781,-2.130,-0.324,-0.487,
0.831,1.545,-3.550,-6.874,6.575,-6.056,1.048,-1.292,
-0.228,0.675,-2.095,-3.519,3.973,-2.890,0.119,-0.558,
2.749,-4.690,-6.469,-7.507,14.506,-11.200,-4.281,-1.604,
1.697,-0.171,-3.664,-6.259,6.038,-4.175,-1.398,-0.879,
0.349,-1.526,-6.149,-8.061,13.267,-8.652,-2.556,-2.361,
3.027,-4.341,-6.172,-7.743,13.741,-10.819,-4.168,-1.867,
2.043,-1.116,-3.608,-4.712,5.200,-4.284,-0.577,-1.317,
2.663,-1.728,-4.175,-5.734,6.068,-5.062,-0.251,-0.780,
1.106,-2.413,-5.820,-5.749,11.928,-7.869,-4.714,-1.513,
-0.024,1.574,-2.465,-3.923,4.114,-3.353,-0.562,-0.550,
2.311,-4.045,-6.087,-7.078,13.881,-9.572,-4.775,-1.975,
-0.929,-3.236,-5.368,-5.050,8.577,-3.020,-3.520,1.712,
-0.421,1.053,-2.534,-1.571,2.683,-0.548,-5.424,4.300,
-0.058,0.444,-0.907,-2.244,-0.084,0.298,0.704,0.985,
-0.599,0.257,-1.407,-0.841,-0.011,0.858,-1.181,1.862,
3.285,-0.702,-3.924,-6.712,3.756,-3.966,0.688,-0.071,
-0.437,-1.200,-2.644,-2.495,4.146,-1.451,-1.716,0.794,
1.695,-2.315,-3.537,-4.216,7.567,-6.008,-1.964,-1.204,
-0.286,-1.208,-4.153,-4.292,6.438,-3.581,-1.808,0.943,
1.453,-2.871,-4.919,-5.604,11.171,-8.312,-3.305,-1.283,
2.423,-5.101,-7.064,-7.827,16.460,-11.942,-5.173,-1.421,
0.328,-0.135,-2.044,-3.449,1.399,0.051,-1.220,2.809,
1.617,-3.006,-7.727,-6.698,16.118,-10.979,-6.453,-2.795,
1.168,-0.385,-1.544,-2.320,0.221,-0.521,0.178,1.102,
2.425,-4.330,-9.084,-8.147,19.248,-13.063,-7.113,-3.750,
-0.745,0.641,-1.603,-1.294,0.845,0.492,-2.138,2.686,
2.082,-5.504,-6.181,-6.383,14.576,-10.344,-4.547,-0.697,
2.515,-2.990,-4.996,-6.000,10.849,-8.652,-2.862,-2.034,
0.017,0.729,-2.442,-4.581,4.593,-3.606,-0.153,-0.273,
2.781,-4.762,-7.950,-8.066,17.582,-11.668,-5.660,-3.350,
0.275,-1.473,-3.202,-4.436,6.599,-4.223,-1.315,-0.800,
-0.088,1.319,-3.630,-5.632,6.282,-4.813,-0.791,-0.670,
-1.204,-3.415,-4.174,-3.259,6.814,-2.242,-3.416,2.321,
-2.580,-2.040,-5.187,-4.300,10.317,-3.524,-3.990,-0.366,
1.028,-2.613,-2.126,-1.746,2.873,-2.238,-1.906,1.304,
3.947,-5.840,-8.133,-9.725,18.269,-13.611,-5.109,-2.617,
-2.305,3.064,-4.834,-9.461,8.253,-5.373,1.851,-0.607,
-1.361,0.785,-2.189,-1.698,1.212,0.972,-3.135,3.721,
0.029,-1.223,-4.177,-6.597,8.701,-5.565,-0.458,-0.967,
0.390,-0.471,-2.087,-3.623,4.016,-3.126,0.203,-0.584,
0.231,-0.260,-2.400,-2.931,3.385,-2.160,-0.570,0.209,
1.864,-2.751,-4.454,-5.439,9.856,-7.481,-2.485,-1.190,
1.503,-3.455,-5.443,-5.649,11.633,-8.256,-3.835,-1.655,
0.508,1.350,-1.609,-2.770,1.246,-0.992,-0.481,0.455,
0.106,1.438,-2.569,-4.308,3.847,-2.923,-0.445,0.272,
-0.170,1.806,-4.290,-7.070,7.919,-6.030,-1.244,-0.457,
-0.867,-2.226,-6.886,-8.205,15.047,-9.106,-2.729,-2.368,
2.136,-3.519,-6.246,-5.718,13.521,-9.652,-3.913,-3.467,
-0.105,1.482,-2.788,-3.555,4.131,-3.164,-0.494,-0.738,
-0.183,2.452,-4.577,-7.468,7.672,-5.871,-1.017,-1.142,
2.668,-3.648,-5.143,-6.244,11.951,-9.241,-3.572,-1.469,
-0.886,-2.852,-4.145,-3.842,6.575,-2.150,-2.788,1.298,
-1.209,1.053,-4.969,-8.314,10.026,-7.810,1.500,-2.007,
0.737,-3.176,-6.342,-10.174,13.806,-10.090,0.110,-1.514,
1.702,-4.703,-7.074,-7.147,15.171,-11.407,-4.016,-1.641,
-0.147,-0.146,-3.956,-5.679,7.933,-5.565,-1.096,-0.780,
-0.690,0.018,-2.386,-3.254,4.492,-2.008,-1.311,0.793,
0.085,0.503,-1.344,-2.716,0.786,-0.467,1.224,-0.101,
0.346,0.331,-1.769,-2.836,2.316,-1.695,-0.250,0.219,
-0.337,0.922,-2.915,-4.489,5.231,-3.668,-0.532,-0.663,
0.241,0.405,-2.007,-3.247,2.927,-2.245,-0.400,-0.002,
0.257,-0.121,-3.140,-4.161,4.354,-2.697,-0.889,0.442,
-0.705,-2.001,-6.316,-7.522,13.804,-8.947,-2.643,-1.311,
2.618,-7.169,-7.543,-7.439,17.761,-12.610,-5.693,-1.086,
-0.450,-0.634,-5.499,-7.552,11.420,-6.872,-2.947,-0.944,
2.738,-2.908,-5.721,-7.428,12.693,-10.041,-4.011,-1.696,
1.831,-5.155,-6.555,-6.793,14.945,-10.750,-4.115,-1.124,
-0.078,-0.256,-4.233,-6.067,8.549,-5.891,-1.315,-0.529,
-0.701,-1.868,-3.425,-2.983,5.764,-1.982,-3.132,1.465,
1.965,-3.479,-4.931,-5.585,11.246,-8.125,-3.275,-1.379,
0.267,-0.564,-1.237,-1.384,0.945,-0.107,-0.814,1.005,
0.988,3.842,-4.693,-7.448,7.821,-6.958,-2.346,-1.143,
0.698,0.596,-5.094,-7.033,8.826,-5.576,-2.575,-0.158,
-0.414,0.133,-1.442,-1.451,2.056,-1.095,-0.948,0.521,
0.785,1.235,-4.214,-7.722,7.782,-6.975,1.386,-1.890,
-0.929,-0.031,-3.330,-5.144,6.642,-5.119,1.635,-1.884,
-1.351,1.832,-5.719,-7.650,11.469,-7.333,-2.043,-2.040,
3.887,-7.032,-8.076,-9.001,18.351,-14.064,-5.166,-2.019,
2.700,-6.382,-7.469,-7.562,16.795,-12.531,-4.828,-1.581,
1.414,-3.304,-3.844,-3.835,8.789,-6.761,-2.867,-0.613,
-0.207,1.196,-2.434,-2.265,3.375,-2.496,-1.831,-0.143,
0.089,0.509,-3.795,-5.499,7.364,-5.288,-0.935,-1.093,
-0.427,0.494,-1.878,-1.409,2.741,-1.591,-1.426,-0.125,
2.078,-2.510,-4.383,-5.629,9.862,-7.645,-2.879,-1.377,
2.820,-6.572,-7.477,-7.574,17.104,-12.737,-5.050,-1.423,
1.756,-0.405,-3.666,-4.845,5.423,-3.922,-1.035,-0.893,
2.108,-4.204,-6.860,-7.332,15.309,-11.601,-4.165,-1.498,
0.094,0.128,-3.227,-4.328,4.733,-3.083,-1.522,0.525,
-0.015,-0.583,-5.341,-4.773,11.338,-7.573,-4.454,-1.582,
-0.843,1.380,-3.453,-4.214,6.196,-4.063,-2.223,-0.184,
-1.718,-1.038,-4.821,-5.856,10.635,-5.384,-2.195,-1.046,
2.570,-3.716,-6.694,-7.825,14.499,-10.364,-3.940,-2.297,
-0.290,-0.430,-3.772,-6.052,7.354,-5.146,-0.385,-0.534,
2.309,-4.454,-5.430,-5.987,12.841,-9.467,-4.516,-1.200,
1.581,-0.270,-2.959,-5.408,5.069,-3.902,-0.934,-0.847,
2.102,-4.206,-5.889,-6.532,13.651,-9.885,-4.151,-1.499,
0.935,-1.991,-8.489,-7.096,17.434,-12.917,-5.981,-2.552,
1.759,-0.998,-3.309,-4.406,4.885,-4.053,-0.366,-1.269,
1.690,-2.484,-7.351,-7.087,15.870,-11.450,-5.014,-2.953,
-0.441,1.685,-4.664,-8.443,8.696,-7.130,1.529,-1.645,
-0.384,-1.149,-2.526,-2.353,3.978,-1.581,-1.776,0.918,
-0.262,2.299,-2.838,-5.129,2.617,-0.430,-2.954,3.646,
1.010,-1.576,-5.591,-5.917,12.092,-8.418,-3.760,-2.283,
1.481,0.066,-5.476,-8.833,11.044,-9.367,0.797,-2.380,
1.229,-2.412,-3.230,-3.654,7.394,-5.294,-1.934,-0.870,
1.542,-2.632,-5.035,-4.785,11.007,-7.733,-3.495,-2.329,
-0.109,0.319,-3.049,-4.811,5.926,-4.153,-1.026,-0.441,
0.953,-2.549,-4.503,-4.783,10.117,-6.671,-3.668,-2.019,
-0.000,-1.890,-3.378,-4.441,7.113,-4.441,-1.168,-0.550,
-1.340,0.869,-2.022,-1.657,1.085,0.945,-2.973,3.479,
-0.225,0.715,-3.144,-4.918,6.134,-4.510,-0.472,-0.914,
-0.512,0.584,-4.316,-6.420,8.070,-5.613,-0.794,-1.065,
-0.180,0.984,-1.811,-3.330,3.200,-2.444,-0.295,-0.112,
-0.484,1.941,-5.573,-7.945,10.928,-8.163,-1.527,-0.863,
-1.220,0.872,-2.062,-3.513,1.773,-0.342,1.435,-0.138,
0.276,0.430,-2.003,-2.662,2.276,-1.364,-0.923,0.734,
2.544,-4.187,-5.511,-6.279,13.062,-9.648,-4.632,-1.372,
4.150,-6.638,-8.422,-9.675,19.133,-14.392,-5.570,-2.316,
-1.356,2.334,-6.584,-9.000,13.160,-9.614,-2.008,-0.985,
-0.147,0.267,-2.235,-2.781,3.257,-2.079,-0.876,0.007,
0.610,-1.190,-2.899,-3.368,5.368,-3.559,-1.243,-0.816,
0.369,-3.847,-6.771,-5.762,14.512,-9.131,-5.161,-1.966,
-0.822,0.230,-1.499,-2.520,2.373,-0.948,-0.148,0.583,
0.313,0.004,-1.105,-1.360,0.882,-0.587,-0.409,0.638,
1.921,-3.507,-4.292,-4.524,10.034,-7.972,-2.975,-1.142,
1.132,1.561,-6.105,-10.925,11.818,-10.303,1.661,-3.077,
3.455,-4.372,-6.712,-8.406,14.732,-11.440,-3.777,-2.574,
1.433,-3.267,-4.787,-5.068,10.366,-7.843,-2.546,-1.550,
3.424,-4.877,-8.383,-9.265,17.903,-13.868,-5.274,-3.187,
2.440,-4.759,-6.120,-6.921,14.032,-10.139,-4.044,-1.747,
1.407,-2.436,-3.593,-4.344,8.392,-5.737,-2.684,-1.155,
3.514,-5.910,-7.794,-8.759,17.739,-13.422,-5.055,-2.090,
-1.099,3.036,-6.871,-12.552,13.616,-10.099,0.281,-1.179,
1.469,0.079,-2.962,-5.131,4.442,-3.402,-0.339,-0.983,
-0.179,0.980,-2.205,-3.780,4.096,-3.155,-0.286,-0.445,
1.807,0.606,-6.599,-11.085,13.252,-11.777,1.102,-2.860,
0.073,-1.411,-3.559,-3.035,7.523,-4.842,-2.485,-1.082,
-1.357,0.591,-1.919,-1.579,1.076,1.091,-2.818,3.265,
-1.387,-0.852,-4.640,-5.920,9.349,-5.250,-0.931,-1.490,
0.066,-1.280,-6.592,-8.432,14.088,-9.042,-2.701,-2.546,
1.335,-2.574,-3.477,-3.766,7.875,-5.853,-2.277,-0.650,
-0.468,1.666,-2.622,-4.269,4.488,-3.349,-1.083,0.043,
-0.186,2.652,-8.435,-15.356,15.792,-13.644,3.009,-3.835,
1.452,-3.313,-5.364,-4.934,11.550,-7.915,-4.262,-2.447,
1.174,-0.080,-3.050,-3.699,3.281,-2.443,-1.401,1.126,
0.911,-1.238,-3.860,-5.393,6.502,-3.802,-2.205,0.611,
-0.629,1.025,-3.455,-3.783,3.478,-1.360,-1.636,2.498,
2.238,-5.053,-7.663,-8.417,17.259,-12.408,-5.490,-1.370,
1.400,-3.409,-4.076,-4.360,9.413,-6.573,-3.091,-0.879,
0.515,-0.911,-3.230,-4.305,5.449,-3.165,-2.009,0.590,
-0.401,1.140,-4.475,-6.844,8.556,-5.740,-1.493,-0.939,
2.335,-3.869,-5.881,-7.240,13.643,-10.028,-3.591,-1.535,
2.303,-4.096,-6.401,-7.104,14.119,-9.630,-4.550,-2.093,
-0.478,-1.931,-2.971,-3.224,4.857,-1.449,-2.050,1.034,
-0.080,0.938,-3.533,-5.761,6.826,-5.040,-0.702,-0.819,
-2.641,2.743,-2.655,-6.159,4.986,-2.109,0.473,1.285,
-0.084,1.999,-3.496,-5.124,6.046,-4.776,-1.629,-0.696,
1.691,-4.821,-7.582,-6.197,16.724,-11.095,-6.342,-2.922,
1.815,-2.962,-5.011,-5.437,10.773,-8.116,-3.011,-1.668,
2.550,-3.760,-6.338,-7.449,13.885,-10.515,-3.913,-1.620,
2.425,-2.915,-4.029,-4.950,9.502,-7.438,-3.170,-1.165,
-0.043,2.071,-3.754,-6.266,6.351,-5.185,-0.681,-0.960,
-0.202,-1.033,-4.736,-4.038,9.555,-5.424,-4.908,0.460,
-0.671,-2.620,-4.189,-3.632,6.766,-2.387,-2.764,1.437,
0.030,-0.440,-3.062,-4.837,6.246,-4.047,-0.862,-0.670,
2.240,-3.349,-4.438,-5.088,9.820,-7.757,-2.494,-1.731,
0.328,-2.343,-5.195,-6.546,10.534,-7.319,-1.979,-0.991,
2.185,-3.912,-5.325,-5.617,11.933,-9.180,-3.617,-1.124,
-0.263,-0.085,-3.066,-4.490,6.095,-3.903,-0.978,-0.534,
-0.270,0.613,-1.621,-1.822,2.058,-1.226,-0.753,0.374,
2.009,-3.408,-4.884,-5.618,11.033,-8.520,-3.670,-1.253,
4.362,-8.358,-10.532,-11.869,24.507,-17.977,-7.292,-2.410,
2.283,-4.904,-6.207,-6.343,13.770,-10.266,-4.133,-1.238,
0.006,-0.096,-2.276,-3.461,3.818,-2.588,0.091,-0.721,
-0.235,1.072,-4.863,-7.897,9.241,-6.452,-1.366,-1.051,
0.302,0.046,-1.870,-3.006,1.997,-1.405,0.127,0.231,
0.698,-0.738,-2.176,-3.259,3.078,-2.349,-0.006,0.236,
1.599,2.815,-7.911,-14.518,15.252,-13.939,1.976,-3.903,
-0.888,-0.904,-5.710,-8.906,11.767,-7.274,-1.243,-1.016,
1.475,-3.509,-6.359,-6.838,13.903,-10.012,-3.087,-1.660,
0.439,1.694,-3.853,-6.259,6.659,-4.754,-1.313,-0.698,
2.194,-4.173,-6.514,-7.579,14.946,-10.869,-4.348,-1.661,
1.173,-3.047,-5.149,-4.651,11.075,-7.424,-4.426,-1.515,
-0.002,0.917,-2.465,-3.447,4.584,-3.431,-0.615,-0.936,
-1.336,0.875,-3.546,-2.182,5.530,-3.162,-2.678,0.016,
3.836,-7.136,-8.171,-9.040,18.929,-13.990,-5.890,-2.474,
-0.738,1.068,-4.671,-5.338,8.995,-6.153,-3.299,-0.892,
2.722,-4.359,-7.376,-7.773,16.671,-10.897,-5.911,-2.829,
1.519,-4.345,-6.622,-5.871,14.543,-9.591,-5.101,-3.057,
-0.185,0.548,-4.215,-6.249,7.883,-5.268,-0.970,-0.556,
3.790,-4.913,-6.723,-8.268,14.781,-11.536,-4.071,-2.622,
1.715,-4.237,-5.384,-5.237,12.104,-8.762,-3.970,-1.320,
1.684,-3.435,-5.738,-6.132,12.774,-9.558,-3.867,-0.874,
-0.003,-0.913,-6.646,-9.018,14.243,-9.107,-2.815,-2.617,
0.149,-2.120,-5.442,-7.726,11.616,-8.048,-2.170,0.043,
-0.114,-0.628,-4.081,-5.310,8.802,-5.843,-2.007,-1.130,
2.494,-4.178,-6.809,-6.903,15.235,-9.913,-5.016,-2.853,
0.146,-1.919,-5.755,-8.434,12.190,-8.614,-2.107,0.044,
2.316,-5.408,-5.767,-5.510,13.514,-10.286,-4.251,-1.187,
2.405,-6.102,-8.218,-8.142,18.644,-13.484,-6.385,-1.487,
1.462,-3.588,-5.499,-5.850,12.562,-8.710,-3.659,-1.125,
-1.383,1.439,-5.020,-6.689,9.956,-6.739,-1.332,-2.044,
1.530,-2.781,-5.478,-5.699,10.028,-6.136,-3.522,0.222,
-1.839,1.581,-6.158,-8.623,12.181,-8.690,-1.316,-1.674,
-1.404,0.786,-2.066,-1.756,1.045,1.167,-3.090,3.764,
1.716,-2.957,-5.853,-6.084,11.941,-8.843,-2.672,-2.431,
0.955,0.470,-3.333,-4.527,2.639,-1.796,-0.696,0.853,
-0.185,-1.156,-5.152,-7.806,9.784,-5.860,-0.606,-1.254,
0.623,-1.985,-4.072,-5.001,6.613,-2.635,-2.333,0.220,
-2.086,1.981,-6.515,-9.293,13.014,-9.110,-1.408,-1.822,
