-0.838,1.028,-0.725,-1.396,1.030,2.562,-1.768,4.168,
0.759,1.651,-3.519,-2.982,0.292,1.057,-2.254,3.039,
-0.566,-0.505,-1.957,-3.682,2.296,5.058,-0.973,3.644,
6.171,1.174,-5.392,-4.789,-0.349,4.514,6.813,0.517,
-0.374,0.638,-2.408,0.517,-0.351,2.074,1.060,2.750,
-0.011,0.195,2.550,-3.968,-1.907,5.090,-0.195,2.173,
-0.389,-0.713,-2.763,-5.381,-1.360,7.946,0.098,-0.555,
-1.428,3.277,-0.782,0.015,-0.091,3.694,-3.755,4.698,
-2.195,0.992,-3.922,0.335,-2.688,3.050,-1.505,3.808,
0.274,0.069,-0.826,-1.180,-0.253,1.123,1.323,2.170,
-0.924,-1.179,-3.660,-5.515,-1.007,8.264,0.336,-0.576,
2.630,2.786,1.578,-1.883,0.490,2.123,-4.097,1.089,
-1.038,1.385,0.489,-1.113,0.143,0.452,2.541,0.687,
-0.724,-1.027,-3.384,-5.501,-1.335,8.316,0.203,-0.763,
0.916,2.539,0.351,-0.036,-0.719,2.780,-3.056,4.256,
-16.723,-1.178,-9.835,-0.081,-0.702,19.609,3.317,17.439,
-1.374,2.989,-2.621,-2.406,-4.116,2.818,0.328,2.349,
-0.957,-0.416,-4.380,-0.742,0.785,2.762,-3.946,5.924,
0.125,-0.477,-2.441,0.933,-0.130,3.148,0.357,3.097,
-1.562,0.551,1.916,-4.159,-1.263,5.529,-1.185,2.206,
-16.286,-0.955,-9.721,-0.086,-0.823,19.272,3.386,16.967,
-16.169,-1.530,-8.565,1.041,-1.116,17.813,3.914,16.175,
-5.254,-0.825,-6.507,2.383,-2.227,8.076,-2.624,6.304,
-4.244,-0.368,-5.894,1.633,-1.958,7.655,-2.165,5.841,
-0.841,0.913,-1.012,-1.823,1.170,1.704,-0.299,1.772,
1.163,1.869,-3.655,-2.374,0.416,4.856,0.907,4.449,
0.569,0.798,1.671,-0.659,-0.529,0.599,-1.249,2.274,
-17.205,-1.117,-10.218,-0.676,-0.598,20.595,3.777,17.811,
0.832,0.200,-0.288,-0.084,0.175,0.384,-0.440,1.113,
-1.512,0.650,0.981,-4.476,0.186,5.262,-0.589,4.148,
0.141,1.665,1.727,-2.138,-1.373,5.018,-4.468,3.922,
-5.557,3.095,0.157,-2.224,4.233,4.673,-1.712,2.201,
0.567,-0.685,0.241,-1.359,1.675,0.422,0.586,1.446,
1.496,0.267,-1.555,-2.649,0.517,1.266,-0.092,0.623,
0.468,0.089,-1.251,0.386,-0.738,0.654,-0.741,1.710,
3.623,1.694,2.127,-3.736,-0.492,5.222,-1.168,1.574,
1.929,1.699,-3.791,-1.478,-1.481,1.362,0.090,2.754,
-15.911,-0.996,-9.589,-0.053,-0.625,19.224,3.486,17.104,
0.579,0.836,0.038,-3.140,-0.482,3.864,-0.382,2.194,
0.568,0.299,1.290,-3.367,-0.049,3.763,-1.016,3.839,
-3.183,-0.114,-4.078,1.717,-2.488,5.310,-0.820,6.751,
-5.791,-0.733,-3.666,3.030,-1.673,5.623,-0.740,7.094,
0.446,1.217,0.489,-1.417,-1.496,1.765,-0.761,0.611,
-3.600,-3.044,-6.690,2.510,-6.341,12.400,-6.321,11.121,
0.613,1.417,-3.163,-1.658,0.894,3.739,0.481,3.702,
1.742,0.319,-0.287,-1.983,-0.437,0.485,1.256,0.628,
0.697,-0.865,-4.882,1.514,0.220,5.111,0.917,8.077,
0.123,5.411,-4.271,-4.871,0.920,3.978,-0.272,5.068,
1.235,-0.588,-1.418,-1.349,2.649,1.243,1.019,2.015,
0.017,0.247,-0.298,-4.307,-1.722,7.454,-1.751,-0.209,
1.614,-0.459,-2.126,-0.115,-2.363,4.638,-3.552,4.313,
0.138,3.081,-4.913,-3.747,-2.409,2.278,1.301,2.916,
1.380,0.710,-1.830,-1.389,0.373,1.436,1.394,1.557,
-4.438,-1.644,-7.743,4.781,-3.949,12.180,-1.373,11.613,
-5.178,3.086,1.084,-1.833,3.373,4.599,-3.434,2.579,
-0.448,0.294,0.394,-0.946,-0.382,1.488,-1.342,1.511,
-5.686,3.034,0.585,-2.560,4.010,5.321,-2.363,2.853,
-0.233,0.252,-1.150,-1.464,1.550,0.828,-0.344,3.093,
-1.475,0.768,-2.728,-2.611,1.982,2.744,-0.102,3.951,
0.649,1.748,-0.743,1.180,-0.348,2.367,-1.991,2.932,
2.125,0.189,2.302,-6.197,-0.937,7.760,-0.165,1.798,
-0.243,-0.807,-3.947,0.837,-0.241,2.855,-2.141,5.658,
1.001,1.856,3.376,-5.627,-0.978,5.766,-3.232,6.349,
-1.095,0.084,-2.076,0.153,1.087,2.213,-3.411,3.994,
1.557,1.024,0.220,-1.000,0.481,1.379,-4.113,2.812,
0.384,2.139,-0.085,-3.338,4.883,2.864,-4.734,4.311,
1.626,1.950,0.428,-0.911,-1.161,2.914,-2.936,0.794,
-0.712,-0.818,-2.101,-3.890,-0.497,7.287,-0.530,1.479,
1.417,1.047,-1.977,-2.485,3.070,0.652,0.138,3.874,
-0.266,0.140,0.959,-0.071,-1.262,2.505,-0.686,3.175,
1.666,-0.289,-5.440,0.278,2.769,0.920,-1.599,6.824,
-4.835,-0.183,-3.395,3.253,-1.468,5.205,-0.980,6.590,
1.229,0.540,-1.187,-0.743,0.730,0.920,1.211,1.484,
0.383,0.557,-1.331,-1.149,-0.202,-0.502,-1.349,3.653,
-0.999,0.294,-0.547,0.086,-0.589,1.238,-3.059,3.356,
-5.193,-0.523,-6.476,2.230,-2.114,8.234,-2.573,6.380,
0.479,2.452,0.675,-0.614,-1.413,3.974,-3.327,3.518,
0.975,-2.002,-3.534,0.897,-0.060,4.062,0.292,5.282,
-0.424,1.600,-1.693,-0.886,2.194,1.464,-1.574,3.238,
-0.473,1.746,-1.781,-2.149,0.860,2.201,-0.659,3.743,
0.003,0.003,0.753,-3.154,-0.879,3.464,1.392,2.806,
-3.788,1.503,-2.544,0.046,1.671,3.010,-6.176,5.888,
-1.515,3.367,-2.147,-2.902,-5.053,3.255,0.588,3.016,
0.743,0.097,-0.259,0.613,-0.410,0.717,-0.743,2.116,
-1.681,1.361,-1.262,-2.608,1.193,2.601,-0.851,2.301,
2.745,3.527,2.215,-0.240,-2.441,4.765,-5.179,5.441,
0.081,2.012,2.284,-2.949,-0.638,5.003,-2.831,3.158,
3.732,-1.923,-3.907,0.692,-0.423,4.086,-1.195,3.322,
0.270,1.200,1.662,-2.701,-0.722,3.550,-2.634,1.955,
0.041,1.308,0.811,-0.678,0.225,1.238,-1.402,1.633,
-2.519,0.422,-4.349,-1.074,1.720,4.845,-3.923,6.196,
-0.704,1.889,-5.072,-0.414,-2.759,3.632,0.496,2.259,
-0.120,-1.371,-2.391,-4.045,0.442,5.929,2.921,0.900,
-0.553,1.991,-4.011,-2.071,1.932,3.800,-0.145,2.951,
0.031,1.777,-1.870,-0.937,1.022,2.679,-0.002,3.486,
3.094,0.762,-2.715,-3.161,1.514,1.001,4.861,2.643,
0.289,0.025,-2.110,-0.998,0.545,0.230,3.267,1.784,
1.898,0.364,-1.228,-2.209,1.062,0.626,4.164,1.526,
1.379,-1.029,0.656,-3.102,1.299,0.415,7.364,1.096,
2.647,0.059,-1.753,-2.345,1.347,1.913,1.523,2.337,
9.311,-0.192,-1.664,-2.180,0.379,-0.934,10.517,-0.126,
-0.256,4.153,-2.674,-3.607,-1.070,2.774,3.692,2.619,
1.928,-1.031,-0.790,-2.192,0.611,1.596,8.960,0.272,
3.104,3.036,-4.271,-3.278,-1.311,3.453,5.427,1.725,
2.711,1.621,-1.022,-4.275,4.532,-0.854,4.512,2.089,
0.637,-2.926,0.637,-5.011,0.323,2.639,9.583,-0.377,
0.572,0.385,-1.411,-3.699,2.639,2.437,6.348,1.435,
1.681,1.182,-2.356,-0.850,0.826,0.949,6.402,2.951,
1.833,-1.495,1.156,-2.430,1.087,-0.452,4.483,0.227,
2.149,-0.682,1.557,-2.137,2.751,1.112,5.746,0.497,
8.659,1.062,-3.844,-2.786,-0.934,1.605,8.791,0.625,
1.084,-0.464,1.540,-3.366,-0.268,2.621,10.148,0.259,
2.132,1.350,-3.945,-2.272,1.053,0.573,3.867,3.658,
-0.090,-1.363,0.274,-3.797,-0.531,4.035,8.227,0.144,
0.461,0.170,-2.425,-2.487,1.575,-1.037,5.953,1.562,
-0.011,-2.147,-1.797,-3.857,2.688,3.332,11.928,1.399,
1.873,0.191,0.525,-2.771,0.295,-0.458,4.978,0.664,
9.086,-2.438,-1.647,-3.991,-1.620,2.134,8.493,-2.949,
6.408,0.398,1.400,-4.273,0.453,-2.857,5.494,3.066,
-0.975,1.530,-0.914,-2.561,-3.875,2.055,1.869,2.036,
3.757,0.668,-3.398,-2.572,1.804,1.913,5.764,0.828,
-14.017,-14.138,-16.452,-10.491,14.853,-6.415,23.888,-0.004,
-14.530,-14.801,-18.507,-11.372,15.421,-6.439,25.270,-0.140,
-3.103,-3.504,-3.384,-5.352,2.518,1.937,7.086,0.192,
-4.995,-5.394,-6.194,-6.204,5.644,0.024,10.735,1.250,
-26.523,-23.380,-30.613,-16.196,24.101,-10.431,38.200,0.150,
-1.019,-4.165,-4.179,-3.803,5.894,4.573,12.583,1.867,
3.639,-0.069,-1.025,-1.422,0.307,2.904,8.142,2.543,
0.514,-0.579,-2.029,-3.652,3.235,3.371,7.724,1.808,
0.794,0.321,-2.414,-2.314,0.423,1.485,7.151,1.168,
2.477,-0.303,0.660,-1.624,0.752,0.636,6.165,1.404,
-18.661,-17.131,-20.783,-12.583,18.101,-8.197,30.378,-0.522,
3.386,-0.110,-3.839,-1.607,1.887,1.261,6.213,1.570,
-18.739,-17.929,-21.838,-13.853,19.263,-7.736,30.326,-0.138,
-27.316,-25.126,-31.090,-17.403,26.216,-11.700,41.414,-0.169,
-25.993,-22.749,-29.634,-15.930,23.632,-10.503,38.053,-0.175,
12.168,2.007,-4.411,-2.671,-0.250,0.291,11.229,-0.464,
7.524,-0.261,-2.379,-3.793,-0.427,2.466,10.174,-1.648,
2.455,0.702,-1.940,-1.609,0.297,2.459,7.088,3.114,
1.356,0.143,-2.431,-1.549,1.366,1.115,8.050,1.606,
2.694,1.749,-2.767,-3.029,2.153,0.965,5.216,2.569,
-23.678,-21.188,-27.086,-14.597,21.958,-9.413,33.791,0.277,
1.888,0.442,-1.113,-2.837,1.641,0.363,10.575,0.224,
2.281,-0.654,-0.212,-0.923,0.730,0.234,4.162,0.701,
-24.665,-21.913,-28.152,-15.366,22.796,-9.643,35.643,0.206,
1.519,0.139,-0.740,-2.867,-0.496,0.952,10.360,0.387,
2.609,-0.089,-1.021,-1.392,-0.445,0.606,4.688,1.187,
1.788,0.232,0.662,-2.233,1.312,0.882,2.707,2.193,
1.684,0.569,-0.563,-2.854,1.980,1.460,4.595,1.108,
-0.322,-0.860,-3.195,-4.516,-1.554,0.269,5.050,1.436,
-0.093,0.303,-2.261,-1.694,1.689,1.075,0.660,3.115,
9.229,0.288,-2.457,-3.926,0.396,1.547,10.249,-0.077,
1.715,0.214,-0.176,-1.444,-0.835,0.354,4.605,1.486,
1.774,-2.209,1.697,-4.251,0.179,3.713,10.041,-0.680,
4.404,-1.168,1.519,-3.656,0.204,0.195,8.616,-0.534,
3.690,0.282,0.153,-2.432,1.168,-0.746,8.394,0.007,
6.019,-0.155,-1.491,-1.827,-0.580,-0.463,5.386,-0.963,
0.667,0.750,-3.734,-3.176,-1.568,-0.690,3.298,4.794,
-26.747,-23.871,-30.111,-16.353,25.003,-11.022,38.631,-0.096,
0.981,-0.486,-2.083,-2.084,2.722,1.889,4.751,2.259,
7.317,1.863,-0.023,-3.816,-0.835,-2.903,4.849,3.167,
3.335,0.339,0.089,-1.151,0.422,-0.583,6.043,2.065,
6.745,-0.315,0.317,-1.127,-0.569,-0.653,6.158,4.560,
3.015,1.243,1.621,-1.990,0.457,0.849,3.634,-0.030,
-0.103,0.998,-2.704,-2.656,0.852,1.326,2.581,3.008,
-24.358,-21.473,-27.701,-15.027,22.241,-10.071,35.021,0.267,
-0.964,5.629,-2.834,-4.909,0.454,2.698,3.467,2.899,
2.237,-0.342,0.623,-2.385,0.625,0.876,2.733,-0.055,
1.468,0.464,-3.595,-1.275,0.129,-0.029,2.480,2.793,
-0.556,2.900,-6.888,1.557,-3.308,1.624,2.793,3.007,
-0.133,0.559,-0.444,-1.919,-0.898,0.719,7.099,0.713,
4.361,-0.462,-2.363,-1.756,1.789,1.502,4.267,1.100,
9.549,0.477,-3.323,-4.689,0.004,1.045,9.278,-0.159,
9.131,0.454,-3.755,-3.438,-0.434,1.912,9.364,0.897,
0.824,2.105,-2.870,-4.591,1.401,3.106,2.689,2.716,
3.046,-0.509,-2.248,0.281,0.274,1.737,5.069,2.100,
5.108,-0.374,-3.136,-2.314,0.369,2.278,7.008,0.420,
1.958,0.787,0.463,-1.336,-0.763,0.208,3.670,3.911,
12.861,1.859,-4.068,-2.894,-0.201,-0.866,11.508,-0.310,
1.313,-2.104,-2.036,-3.717,4.174,2.812,10.745,0.655,
4.043,1.151,-3.982,-3.596,-0.787,3.950,8.166,0.608,
0.565,-2.282,-5.145,-3.876,4.446,3.712,13.068,2.970,
4.518,-0.929,1.760,-2.981,2.118,1.259,10.010,0.576,
11.482,2.117,-5.007,-6.238,4.234,-7.411,10.959,3.129,
5.079,-0.175,-2.954,-2.669,1.054,-1.415,1.882,2.335,
1.272,2.435,-2.894,-2.533,1.963,0.041,1.131,3.432,
14.635,5.521,-1.900,-5.224,-3.089,-4.773,13.513,4.232,
2.006,-0.147,-1.651,-4.500,0.227,-1.430,4.132,3.065,
0.607,-1.369,-4.395,-3.476,-0.964,1.201,4.838,-0.644,
1.803,-0.342,0.740,-2.772,0.098,1.251,10.955,0.337,
-0.459,-1.331,-1.923,-3.477,2.359,2.966,6.178,1.230,
-2.801,-1.802,-4.341,-3.904,-0.192,0.769,5.771,0.506,
2.892,0.202,-2.029,-1.405,-1.840,1.013,6.806,1.556,
12.304,5.438,-1.909,-4.823,0.659,-8.968,12.041,3.074,
-3.465,-2.458,-4.795,-3.359,1.704,0.137,6.163,-0.449,
0.937,-1.494,-0.507,-0.694,0.872,0.608,4.362,0.229,
4.913,2.175,-5.094,-4.556,0.157,4.231,6.440,1.649,
-0.043,-3.174,-2.957,-4.579,4.021,4.600,14.766,2.070,
2.746,-0.879,1.645,-2.147,1.279,0.899,6.650,0.512,
-0.191,-0.988,-0.819,-3.418,1.235,1.638,9.821,1.917,
10.400,-2.784,-6.150,-0.834,1.858,0.020,7.766,1.189,
0.862,-0.242,-2.252,-1.161,1.311,0.057,3.900,1.704,
-1.873,-0.804,-1.922,-4.087,-1.967,1.297,4.778,0.878,
3.832,-0.414,0.721,-2.955,0.757,0.087,7.636,-0.106,
-25.958,-23.684,-29.892,-16.758,24.708,-11.127,39.620,-0.162,
4.646,-0.070,0.307,-2.004,0.694,0.608,9.122,1.352,
2.784,0.092,0.798,-2.524,0.196,-0.698,6.555,0.760,
14.755,-0.314,-5.884,-4.793,0.974,0.956,10.282,-0.706,
-0.491,0.235,-2.513,-1.671,0.989,2.061,1.833,3.109,
4.225,0.124,1.373,-5.715,-0.335,1.987,7.591,2.184,
0.280,-0.729,-0.735,-3.698,0.337,1.563,8.220,0.985,
9.272,-2.559,-1.551,-3.687,-1.586,1.878,8.154,-3.338,
-1.011,0.398,-2.001,-2.894,-0.043,0.851,1.076,2.173,
0.271,0.226,0.847,-3.231,-1.082,1.581,6.036,1.013,
4.440,-0.117,-0.719,-1.089,-0.229,2.026,6.476,2.359,
0.642,-1.161,-4.602,-1.652,3.287,1.123,3.321,2.287,
7.193,-0.755,-4.209,-2.441,0.062,1.334,6.737,0.440,
0.616,2.439,-0.043,-0.700,1.398,0.534,-3.717,3.773,
0.821,-0.876,-3.788,-0.969,2.699,1.133,-2.934,6.603,
-0.757,-0.336,-0.758,0.498,0.059,2.813,-2.422,3.802,
-1.743,0.279,-0.817,-1.228,-0.534,0.987,-1.740,2.584,
-0.496,0.768,1.243,0.556,1.187,-0.349,-2.087,2.792,
-0.775,1.146,-0.306,-0.417,0.398,0.826,-0.924,3.355,
1.276,1.134,-2.191,0.134,1.970,0.699,-2.007,2.923,
-1.746,1.501,0.164,-0.824,-0.569,1.794,-2.972,4.182,
0.755,1.984,-0.260,-2.165,2.599,2.099,-4.546,5.755,
-0.567,-0.190,-3.413,-1.154,2.003,1.762,-1.601,4.489,
-0.711,0.203,-3.133,1.919,1.347,0.622,-2.295,4.979,
0.290,-0.835,-2.357,-1.964,2.503,-0.572,-3.221,4.790,
4.457,-2.827,-3.122,-3.374,-2.917,4.205,-5.790,5.620,
-0.940,-1.009,-7.307,0.739,3.540,3.141,-1.138,11.879,
-0.403,-1.283,-1.436,0.178,0.807,0.806,-3.122,4.732,
-2.035,7.206,1.146,-3.742,-6.518,3.338,-0.855,8.962,
1.035,2.199,-3.850,-0.867,-1.909,1.541,-0.685,0.396,
-0.631,2.877,-1.438,-2.014,1.044,1.836,-1.607,5.639,
0.957,-0.681,-0.185,-1.189,-0.800,0.954,0.844,4.242,
-1.434,1.151,0.063,-0.207,-2.226,1.418,-1.763,3.941,
-0.510,4.086,-0.993,-5.071,-4.188,0.225,-0.841,9.849,
-0.471,2.503,-2.213,-2.912,0.834,3.002,-1.069,2.535,
-3.341,-3.181,-2.066,1.773,1.891,-0.189,-3.027,6.996,
-5.300,3.860,-8.488,-3.872,-3.193,10.564,-7.885,14.042,
0.163,0.723,-0.014,-0.686,-0.157,1.145,-0.815,2.044,
-1.534,2.324,-4.118,-1.729,-3.703,2.427,0.673,7.595,
-2.467,0.733,-2.072,-2.133,2.419,-0.216,-0.460,3.781,
-0.094,2.053,-2.729,-1.125,-0.211,2.786,-2.192,6.005,
-1.138,0.610,-0.449,-3.674,1.540,0.261,-2.508,5.208,
-14.483,8.254,-18.121,10.349,-6.821,7.021,-0.894,16.572,
2.443,0.765,-3.119,-1.159,2.502,-0.209,-0.340,3.416,
-0.128,-0.291,-0.341,-1.077,1.772,-0.552,-0.445,1.711,
-1.093,-0.949,-2.253,-0.320,0.716,1.467,-3.338,6.365,
-0.107,0.604,-0.227,-0.191,0.457,0.863,-2.126,3.124,
-1.110,1.243,-0.698,-1.023,0.072,1.504,-1.978,5.376,
-1.723,2.083,-3.246,-1.937,2.481,0.101,-1.450,3.580,
0.008,1.618,1.111,-0.166,-0.920,2.934,-4.607,6.335,
-0.625,0.472,-1.860,-0.708,0.421,3.141,-6.312,6.394,
-0.563,-1.018,-3.406,1.264,-4.703,6.917,-1.831,6.568,
-0.984,-0.742,-5.523,1.756,-0.897,4.908,0.983,8.297,
4.976,-1.417,-4.790,2.397,-1.808,3.351,-4.789,4.717,
-0.158,-0.501,-2.108,-1.896,5.867,-0.321,-1.361,6.472,
1.317,2.674,-7.200,-6.534,6.237,0.014,-3.723,5.179,
-1.760,1.804,0.958,1.262,-0.957,3.781,-7.427,8.230,
-5.311,3.857,-8.621,-3.885,-3.206,10.708,-8.055,14.244,
1.382,1.769,-1.070,-1.812,-0.540,0.479,-0.234,1.416,
0.159,-1.264,-5.447,-1.014,3.234,1.906,-5.187,8.250,
0.033,1.960,-2.970,-2.218,1.543,2.125,-2.031,4.596,
2.290,1.987,0.157,-3.691,0.668,-3.468,2.922,4.684,
-0.470,-1.307,-2.210,-0.777,2.962,1.003,-2.920,5.253,
-1.049,1.985,0.300,-2.154,0.524,2.464,-4.691,6.815,
-1.394,2.384,1.002,1.172,-1.209,3.406,-4.630,7.660,
-0.710,1.581,-0.273,0.866,-1.817,3.811,-4.685,7.437,
-1.980,-0.447,-1.825,1.181,-0.854,2.239,-2.157,4.973,
-9.305,7.882,-13.301,8.134,-6.801,5.526,1.496,12.190,
-3.185,-0.005,-2.626,2.780,-0.260,2.581,-2.682,6.768,
-17.091,10.648,-21.388,14.933,-9.819,7.533,0.663,17.337,
-0.789,1.867,-0.179,-1.776,-0.254,2.091,0.267,3.021,
0.061,1.593,-3.326,-0.452,0.533,1.598,-3.460,4.824,
-0.755,0.687,-1.552,-0.971,-0.352,0.086,-2.610,4.281,
-2.749,-1.736,-9.066,-3.534,10.042,-7.731,-3.127,13.515,
1.630,-0.842,-4.011,-1.866,-0.679,0.331,-0.221,12.881,
2.539,2.293,0.174,-2.218,5.096,-0.159,-4.766,5.350,
-5.131,-4.591,-3.833,1.966,4.793,-1.488,-2.430,6.438,
-1.882,1.060,-2.552,-1.233,3.477,1.428,-2.189,6.416,
0.862,0.231,-0.892,0.290,-0.635,0.765,-0.446,2.159,
0.816,-1.075,-3.522,-0.614,1.790,1.178,-2.528,5.374,
-0.711,-1.028,-5.917,1.814,1.936,1.531,-3.022,7.626,
0.505,-0.426,-1.074,0.167,-0.070,0.380,-0.826,2.223,
-0.022,2.779,-1.574,-1.369,0.401,-0.168,-1.976,3.492,
1.847,-0.714,-5.513,-0.909,1.149,3.383,-2.034,7.472,
-1.033,0.244,-0.112,-1.533,0.509,1.298,-0.012,2.288,
-0.417,1.354,-0.352,0.186,0.629,0.679,-2.023,2.881,
-2.439,-2.059,-2.977,2.055,2.595,-0.786,-0.874,8.989,
-0.695,-1.051,-5.426,1.527,1.626,2.025,-2.946,7.052,
-4.245,0.897,-1.419,1.210,-2.391,4.922,-5.835,11.282,
0.581,2.596,0.249,-2.619,2.125,1.325,-3.548,6.467,
-0.379,1.278,0.329,-1.391,-0.553,2.086,-4.238,5.942,
-1.758,-0.845,-2.479,0.129,2.033,1.230,0.439,8.052,
-0.459,1.187,-1.278,-3.171,3.270,0.170,-2.059,4.205,
-0.862,-2.258,-4.575,-0.098,2.968,2.077,-4.214,6.896,
-2.100,-0.412,-0.196,-0.089,1.843,0.509,-3.698,4.494,
-1.898,0.348,-0.609,-0.458,0.101,0.338,-4.050,6.221,
3.967,0.634,-1.747,-4.473,0.962,-2.052,0.472,5.291,
-1.895,1.425,-4.569,0.668,-3.719,0.605,0.046,6.022,
-0.084,-0.297,0.538,-1.431,0.823,-0.006,-1.481,1.694,
-4.494,-0.445,-3.071,3.069,-1.256,4.907,-1.026,6.034,
0.404,0.602,-1.228,1.284,-0.928,-0.294,-0.425,3.569,
0.877,-0.250,-2.664,-1.471,-1.222,0.479,-0.400,12.332,
-0.859,-3.159,-6.326,0.247,4.153,2.796,-6.550,9.045,
-2.145,1.846,-0.221,-1.049,1.416,-0.902,-1.620,5.748,
-2.651,2.815,-0.806,-2.076,1.838,-0.743,-1.514,5.784,
-0.853,1.780,-2.165,-1.022,1.194,1.495,-2.185,3.695,
-12.564,9.204,-16.728,11.098,-7.613,6.520,0.717,14.070,
-0.518,-1.223,-0.440,-0.474,1.606,0.159,-2.466,3.657,
4.317,0.623,-4.973,-1.970,4.198,-1.798,-2.426,7.442,
-2.333,0.904,-3.219,-1.469,1.752,1.173,-2.365,8.809,
3.261,-0.163,0.548,0.411,-1.033,0.063,2.367,4.234,
-2.395,1.368,-1.489,-0.784,0.556,1.421,-4.186,6.582,
2.558,-0.874,-4.981,-0.652,2.599,0.884,-2.645,7.742,
-0.484,-1.949,-6.172,0.345,3.689,1.527,-4.216,9.236,
-0.326,1.816,-0.416,-2.297,1.650,-0.231,-1.561,3.258,
-0.767,0.782,-0.861,-0.832,1.879,1.749,-2.389,2.428,
-0.105,0.621,0.252,-0.408,-0.142,1.096,-0.899,2.155,
-0.901,0.343,-0.654,1.582,0.463,0.816,-4.673,4.456,
-1.672,-1.381,-3.808,-1.955,1.473,1.579,-3.971,6.091,
-1.676,1.811,-3.084,-1.347,3.549,0.938,-1.080,3.935,
-3.565,-3.325,-13.135,-3.622,13.255,-8.870,-5.065,17.733,
-1.137,0.540,-1.570,0.360,-0.380,-0.113,-2.973,3.284,
-0.542,0.411,-0.684,-1.139,0.828,1.190,-1.705,4.287,
-17.218,-1.185,-10.116,-0.059,-0.915,20.123,3.823,17.917,
-1.712,1.313,-3.065,-0.854,2.197,1.497,-1.295,8.033,
-2.160,-1.482,-1.680,1.022,3.363,0.163,-0.358,6.430,
-7.431,-4.353,-5.521,8.568,4.369,0.661,-5.314,15.587,
-1.174,-0.052,-0.693,1.012,0.903,0.527,-5.133,5.172,
-0.461,-1.732,-3.839,1.181,3.338,2.339,-1.467,6.598,
-1.055,-0.707,-5.334,2.277,-4.245,8.580,-1.668,8.472,
-3.131,-1.733,-3.726,2.610,3.430,0.127,-1.263,7.208,
-0.774,2.371,1.635,1.067,-2.716,4.527,-7.499,8.171,
1.434,2.764,1.396,-0.128,-0.517,1.759,-3.958,5.483,
1.189,2.463,0.108,-0.826,1.020,1.561,-3.096,6.188,
-8.888,-1.368,-4.871,4.353,-2.301,7.738,-4.169,10.315,
1.947,2.235,1.135,-2.242,2.030,3.544,-6.079,4.803,
-1.188,0.086,-0.299,0.110,1.452,0.776,0.160,4.822,
-0.331,1.702,-0.604,-1.496,2.175,-0.194,-3.775,3.471,
3.386,1.454,-1.789,-3.745,4.891,-1.530,-1.575,5.162,
0.301,-0.446,-0.858,-0.599,-0.180,0.058,-1.633,3.666,
0.011,-1.898,-2.592,0.929,3.134,1.228,-0.584,5.896,
-1.362,0.380,-1.980,0.550,-0.396,0.302,-2.039,4.414,
-2.517,-2.358,-9.336,-4.444,11.317,-8.198,-3.231,14.223,
3.734,-0.821,-5.978,-0.394,2.405,3.164,0.437,8.649,
0.623,0.047,-0.602,0.362,0.072,0.089,-0.715,1.208,
3.311,3.183,-3.788,-7.077,-1.757,-2.998,1.355,11.998,
0.298,1.233,0.127,0.847,-0.956,1.432,-0.517,3.916,
2.856,3.498,-5.993,-1.998,2.374,-0.050,-1.033,10.879,
-3.534,5.373,-0.165,-3.548,-7.563,3.619,-1.273,6.765,
-9.696,-5.530,-8.969,10.307,5.389,3.330,-9.346,21.259,
-1.481,0.834,-1.937,-1.368,0.373,2.546,-0.173,3.080,
-2.151,0.080,-1.658,-1.086,1.177,0.984,-0.322,5.258,
-13.008,7.259,-16.015,9.201,-5.254,6.319,-1.146,14.687,
-2.197,-2.417,-7.915,-0.933,7.249,-3.282,-3.681,9.826,
1.361,-0.986,-4.660,2.210,2.148,2.120,-1.005,6.078,
-1.451,1.772,-1.305,0.843,-0.657,1.982,-1.248,3.909,
-1.644,-0.161,-1.653,-3.882,0.849,5.476,-1.006,4.234,
0.667,-0.635,-4.470,-0.349,0.515,3.337,-2.051,5.838,
-0.022,2.150,-1.967,-2.690,1.057,-0.295,-2.651,3.472,
0.990,1.916,-0.876,-1.569,3.299,0.390,-1.205,2.592,
-0.882,-0.941,-4.149,1.410,1.138,1.586,-2.835,6.038,
0.451,0.185,-1.503,-0.735,1.071,-0.538,-1.902,4.611,
0.066,1.335,-1.332,-0.349,-0.472,1.207,-1.503,4.521,
-2.128,0.911,-1.055,0.245,-0.951,2.799,-3.440,5.182,
-1.760,1.315,-4.592,0.334,-2.549,0.908,0.614,7.101,
-2.239,1.524,-2.214,0.765,-1.061,3.451,-3.638,5.455,
1.895,-0.294,-1.254,0.602,0.552,0.681,-2.168,3.283,
-1.569,-1.253,-4.446,1.099,1.650,2.309,-4.866,6.773,
0.502,0.329,-1.411,-0.653,0.827,0.570,-0.766,3.166,
0.660,1.451,-0.876,-3.577,0.040,2.005,-2.104,4.559,
-1.146,0.773,-0.193,-3.200,0.816,0.918,-3.414,4.177,
-0.797,-0.481,-3.592,-0.553,-0.193,3.267,-2.951,5.370,
-1.562,-3.116,-5.377,1.383,-5.957,10.066,-5.579,9.144,
1.838,-0.317,-1.193,-0.036,-0.380,1.684,-0.037,2.360,
-1.304,-0.187,0.353,-1.464,0.610,0.392,-1.044,1.960,
0.452,0.482,0.518,-0.234,-0.691,-0.672,-1.777,2.816,
-3.655,-1.835,-12.651,-4.146,12.959,-9.230,-4.550,17.783,
